start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.1,0.5,0.395,0.562,0.21600000000000003,0.257,0.389,0.381,2014-15
"Rebound, 11-30 s",0.28300000000000003,0.40399999999999997,0.27899999999999997,0.523,0.41700000000000004,0.28800000000000003,0.303,0.302,2014-15
"Opp score, 0-10 s",0.038,0.377,0.39299999999999996,0.41700000000000004,0.14800000000000002,0.444,0.45899999999999996,0.214,2014-15
"Opp score, 11-30 s",0.369,0.419,0.265,0.5760000000000001,0.397,0.278,0.33799999999999997,0.307,2014-15
"Steal, 0-10 s",0.052000000000000005,0.607,0.631,0.679,0.179,0.2,0.19,0.5,2014-15
"Steal, 11-30 s",0.034,0.6,0.218,0.667,0.545,0.433,0.23600000000000002,0.615,2014-15
Transition,0.19,0.505,0.45899999999999996,0.5820000000000001,0.192,0.271,0.349,0.355,2014-15
