start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11699999999999999,0.484,0.451,0.552,0.223,0.395,0.326,0.302,2011-12
"Rebound, 11-30 s",0.253,0.45799999999999996,0.312,0.562,0.382,0.33299999999999996,0.305,0.33899999999999997,2011-12
"Opp score, 0-10 s",0.043,0.5710000000000001,0.314,0.773,0.257,0.444,0.429,0.33299999999999996,2011-12
"Opp score, 11-30 s",0.34,0.42,0.27399999999999997,0.542,0.381,0.305,0.345,0.301,2011-12
"Steal, 0-10 s",0.106,0.701,0.713,0.75,0.121,0.524,0.16699999999999998,0.414,2011-12
"Steal, 11-30 s",0.037000000000000005,0.402,0.18,0.727,0.475,0.31,0.344,0.23800000000000002,2011-12
Transition,0.266,0.585,0.5329999999999999,0.6779999999999999,0.188,0.439,0.27899999999999997,0.336,2011-12
