start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11599999999999999,0.525,0.374,0.716,0.257,0.413,0.369,0.273,2011-12
"Rebound, 11-30 s",0.261,0.495,0.198,0.738,0.40299999999999997,0.331,0.39899999999999997,0.36,2011-12
"Score, 0-10 s",0.03,0.5429999999999999,0.23399999999999999,0.818,0.298,0.429,0.46799999999999997,0.318,2011-12
"Score, 11-30 s",0.37200000000000005,0.506,0.179,0.631,0.47700000000000004,0.387,0.344,0.40399999999999997,2011-12
"Steal, 0-10 s",0.07,0.532,0.639,0.696,0.19399999999999998,0.23800000000000002,0.16699999999999998,0.16699999999999998,2011-12
"Steal, 11-30 s",0.027000000000000003,0.439,0.268,0.455,0.317,0.077,0.415,0.47100000000000003,2011-12
Transition,0.21600000000000003,0.53,0.44,0.7140000000000001,0.243,0.37,0.317,0.264,2011-12
