start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.141,0.493,0.319,0.507,0.201,0.348,0.48,0.364,2015-16,Bethune-Cookman
"Rebound, 11-30 s",0.207,0.452,0.253,0.5529999999999999,0.28600000000000003,0.375,0.461,0.297,2015-16,Bethune-Cookman
"Opp score, 0-10 s",0.075,0.434,0.34700000000000003,0.595,0.149,0.111,0.504,0.27899999999999997,2015-16,Bethune-Cookman
"Opp score, 11-30 s",0.377,0.436,0.263,0.49700000000000005,0.292,0.391,0.444,0.287,2015-16,Bethune-Cookman
"Steal, 0-10 s",0.067,0.583,0.667,0.639,0.102,0.182,0.231,0.4,2015-16,Bethune-Cookman
"Steal, 11-30 s",0.018000000000000002,0.583,0.33299999999999996,0.6,0.16699999999999998,0.2,0.5,0.467,2015-16,Bethune-Cookman
Transition,0.282,0.499,0.408,0.578,0.16399999999999998,0.267,0.428,0.342,2015-16,Bethune-Cookman
