start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.091,0.638,0.486,0.672,0.145,0.5,0.37,0.431,2011-12,OralRoberts
"Rebound, 11-30 s",0.226,0.54,0.27899999999999997,0.621,0.44,0.413,0.282,0.43799999999999994,2011-12,OralRoberts
"Opp score, 0-10 s",0.027999999999999997,0.395,0.419,0.722,0.209,0.111,0.37200000000000005,0.125,2011-12,OralRoberts
"Opp score, 11-30 s",0.426,0.494,0.316,0.581,0.397,0.45899999999999996,0.28800000000000003,0.297,2011-12,OralRoberts
"Steal, 0-10 s",0.065,0.648,0.643,0.73,0.153,0.467,0.204,0.35,2011-12,OralRoberts
"Steal, 11-30 s",0.036000000000000004,0.611,0.24100000000000002,0.769,0.40700000000000003,0.364,0.35200000000000004,0.526,2011-12,OralRoberts
Transition,0.185,0.604,0.53,0.703,0.158,0.409,0.312,0.35600000000000004,2011-12,OralRoberts
