start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11,0.5329999999999999,0.287,0.6920000000000001,0.19899999999999998,0.47200000000000003,0.514,0.312,2012-13
"Rebound, 11-30 s",0.239,0.44299999999999995,0.27699999999999997,0.5870000000000001,0.365,0.382,0.358,0.262,2012-13
"Opp score, 0-10 s",0.044000000000000004,0.521,0.384,0.536,0.205,0.33299999999999996,0.41100000000000003,0.4,2012-13
"Opp score, 11-30 s",0.37200000000000005,0.474,0.254,0.545,0.33399999999999996,0.35100000000000003,0.41100000000000003,0.353,2012-13
"Steal, 0-10 s",0.068,0.5579999999999999,0.625,0.6709999999999999,0.107,0.16699999999999998,0.268,0.3,2012-13
"Steal, 11-30 s",0.027000000000000003,0.433,0.37799999999999995,0.47100000000000003,0.35600000000000004,0.43799999999999994,0.267,0.25,2012-13
Transition,0.222,0.5379999999999999,0.41,0.653,0.172,0.381,0.418,0.327,2012-13
