name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Kavell Bigby-Williams,46,0.301,0.287,0.73,0.17600000000000002,0.385,0.556,2018-19
Naz Reid,36,0.175,0.217,0.8,0.078,0.14,0.7,2018-19
Emmitt  Williams,27,0.233,0.215,0.7,0.14,0.174,0.5710000000000001,2018-19
Marlon Taylor,21,0.136,0.172,0.833,0.29600000000000004,0.14300000000000002,0.125,2018-19
Darius Days,19,0.318,0.344,0.7859999999999999,0.263,0,0,2018-19
Tremont Waters,1,0,0,NA,0,0,NA,2018-19
Javonte  Smart,1,0.01,0,0,0,0,NA,2018-19
Skylar Mays,1,0.008,0.013000000000000001,1,0,0,NA,2018-19
Total,152,0.13,0.152,0.755,0.073,0.091,0.436,2018-19
