start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.13,0.531,0.358,0.605,0.159,0.306,0.48200000000000004,0.36700000000000005,2018-19,LSU
"Rebound, 11-30 s",0.18100000000000002,0.47600000000000003,0.23800000000000002,0.573,0.349,0.42700000000000005,0.413,0.308,2018-19,LSU
"Score, 0-10 s",0.057,0.585,0.29,0.759,0.22,0.22699999999999998,0.49,0.429,2018-19,LSU
"Score, 11-30 s",0.426,0.489,0.24600000000000002,0.617,0.32,0.345,0.433,0.348,2018-19,LSU
"Steal, 0-10 s",0.07200000000000001,0.532,0.47600000000000003,0.6829999999999999,0.183,0.217,0.341,0.326,2018-19,LSU
"Steal, 11-30 s",0.024,0.39,0.293,0.833,0.195,0.375,0.512,0.095,2018-19,LSU
Transition,0.259,0.5429999999999999,0.376,0.659,0.179,0.259,0.445,0.373,2018-19,LSU
