start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.126,0.483,0.473,0.5920000000000001,0.193,0.375,0.33299999999999996,0.261,2015-16
"Rebound, 11-30 s",0.21,0.374,0.258,0.461,0.304,0.267,0.43799999999999994,0.265,2015-16
"Opp score, 0-10 s",0.040999999999999995,0.433,0.299,0.4,0.313,0.429,0.38799999999999996,0.308,2015-16
"Opp score, 11-30 s",0.408,0.42200000000000004,0.239,0.462,0.303,0.31,0.45799999999999996,0.316,2015-16
"Steal, 0-10 s",0.078,0.6509999999999999,0.6509999999999999,0.75,0.155,0.3,0.19399999999999998,0.4,2015-16
"Steal, 11-30 s",0.028999999999999998,0.354,0.41700000000000004,0.25,0.22899999999999998,0.273,0.354,0.353,2015-16
Transition,0.245,0.529,0.501,0.639,0.201,0.37,0.298,0.3,2015-16
