start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11699999999999999,0.479,0.532,0.505,0.174,0.212,0.295,0.39299999999999996,2013-14,StonyBrook
"Rebound, 11-30 s",0.242,0.46,0.281,0.627,0.419,0.311,0.299,0.342,2013-14,StonyBrook
"Opp score, 0-10 s",0.051,0.561,0.366,0.633,0.22,0.5,0.415,0.353,2013-14,StonyBrook
"Opp score, 11-30 s",0.386,0.474,0.34700000000000003,0.585,0.368,0.34299999999999997,0.285,0.337,2013-14,StonyBrook
"Steal, 0-10 s",0.061,0.747,0.727,0.861,0.10099999999999999,0.3,0.172,0.353,2013-14,StonyBrook
"Steal, 11-30 s",0.019,0.581,0.29,0.778,0.516,0.5,0.19399999999999998,0.33299999999999996,2013-14,StonyBrook
Transition,0.22899999999999998,0.569,0.547,0.65,0.16399999999999998,0.311,0.28800000000000003,0.374,2013-14,StonyBrook
