start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.124,0.622,0.47,0.617,0.12,0.45799999999999996,0.41,0.451,2016-17
"Rebound, 11-30 s",0.17300000000000001,0.518,0.34600000000000003,0.649,0.24600000000000002,0.319,0.40700000000000003,0.35100000000000003,2016-17
"Score, 0-10 s",0.067,0.48100000000000004,0.444,0.667,0.213,0.348,0.34299999999999997,0.21600000000000003,2016-17
"Score, 11-30 s",0.424,0.475,0.32,0.516,0.327,0.353,0.353,0.368,2016-17
"Steal, 0-10 s",0.073,0.5760000000000001,0.695,0.659,0.16899999999999998,0.4,0.136,0.25,2016-17
"Steal, 11-30 s",0.027000000000000003,0.488,0.18600000000000003,0.5,0.27899999999999997,0.41700000000000004,0.535,0.348,2016-17
Transition,0.264,0.574,0.526,0.643,0.157,0.40299999999999997,0.317,0.363,2016-17
