start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.114,0.522,0.46399999999999997,0.5760000000000001,0.153,0.536,0.38299999999999995,0.3,2018-19
"Rebound, 11-30 s",0.191,0.45899999999999996,0.309,0.537,0.358,0.355,0.332,0.33299999999999996,2018-19
"Opp score, 0-10 s",0.065,0.562,0.375,0.718,0.183,0.42100000000000004,0.442,0.326,2018-19
"Opp score, 11-30 s",0.402,0.493,0.32299999999999995,0.512,0.318,0.413,0.36,0.365,2018-19
"Steal, 0-10 s",0.091,0.65,0.728,0.738,0.08800000000000001,0.462,0.184,0.259,2018-19
"Steal, 11-30 s",0.034,0.473,0.29100000000000004,0.688,0.327,0.33299999999999996,0.382,0.28600000000000003,2018-19
Transition,0.27,0.575,0.532,0.675,0.138,0.483,0.32899999999999996,0.301,2018-19
