name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Vander Joaquim,45,0.149,0.135,0.7140000000000001,0.146,0.163,0.516,2011-12,Hawaii
Joston Thomas,22,0.067,0.048,0.5,0.075,0.087,0.562,2011-12,Hawaii
Davis Rozitis,15,0.081,0.04,0.33299999999999996,0.375,0.5,0.583,2011-12,Hawaii
Hauns Brereton,15,0.111,0.069,0.5,0.138,0.154,0.545,2011-12,Hawaii
Trevor Wiseman,12,0.071,0.037000000000000005,0.33299999999999996,0.11,0.079,0.33299999999999996,2011-12,Hawaii
Zane Johnson,5,0,0,NA,0.055,0.031,0.2,2011-12,Hawaii
Garett Jefferson,3,0.081,0.043,0.33299999999999996,0,0,NA,2011-12,Hawaii
Shaquille Stokes,1,0,0,NA,0.015,0.043,1,2011-12,Hawaii
Total,118,0.07200000000000001,0.059000000000000004,0.545,0.1,0.11699999999999999,0.506,2011-12,Hawaii
