start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.13699999999999998,0.5379999999999999,0.507,0.625,0.19899999999999998,0.364,0.294,0.33799999999999997,2011-12
"Rebound, 11-30 s",0.26,0.511,0.281,0.593,0.35200000000000004,0.37799999999999995,0.36700000000000005,0.38299999999999995,2011-12
"Opp score, 0-10 s",0.03,0.5710000000000001,0.36700000000000005,0.722,0.163,0.375,0.469,0.348,2011-12
"Opp score, 11-30 s",0.4,0.513,0.284,0.69,0.32799999999999996,0.316,0.38799999999999996,0.36700000000000005,2011-12
"Steal, 0-10 s",0.048,0.654,0.679,0.736,0.115,0.667,0.205,0.25,2011-12
"Steal, 11-30 s",0.027999999999999997,0.446,0.413,0.632,0.261,0.33299999999999996,0.326,0.2,2011-12
Transition,0.215,0.569,0.526,0.667,0.175,0.41,0.299,0.327,2011-12
