name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Demarcus Daniels,19,0.142,0.128,0.706,0.022000000000000002,0.061,1,2015-16,NorthFlorida
Chris Davenport,15,0.122,0.136,0.8,0,0,NA,2015-16,NorthFlorida
Dallas Moore,10,0.031,0.027000000000000003,0.5710000000000001,0.031,0.053,0.667,2015-16,NorthFlorida
Beau Beech,7,0.073,0.075,0.667,0.019,0,0,2015-16,NorthFlorida
Nick Malonga,6,0.094,0.071,0.4,0,0,NA,2015-16,NorthFlorida
Karlos Odum,3,0.2,0,0,0.16699999999999998,NA,0,2015-16,NorthFlorida
Aaron Bodager,2,0.059000000000000004,0.077,1,0.33299999999999996,NA,0,2015-16,NorthFlorida
Trent Mackey,1,0,0,NA,0,0,NA,2015-16,NorthFlorida
Total,63,0.081,0.08,0.66,0.021,0.03,0.5,2015-16,NorthFlorida
