start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.23199999999999998,0.499,0.321,0.5660000000000001,0.159,0.25,0.52,0.355,2019-20
"Rebound, 11-30 s",0.174,0.51,0.262,0.667,0.27399999999999997,0.34700000000000003,0.46399999999999997,0.344,2019-20
"Opp score, 0-10 s",0.054000000000000006,0.66,0.444,0.75,0.14800000000000002,0.33299999999999996,0.40700000000000003,0.455,2019-20
"Opp score, 11-30 s",0.376,0.513,0.25,0.486,0.311,0.395,0.439,0.408,2019-20
"Steal, 0-10 s",0.032,0.667,0.375,0.556,0.062,0.33299999999999996,0.562,0.519,2019-20
"Steal, 11-30 s",0.019,0.466,0.414,0.33299999999999996,0.276,0.25,0.31,0.556,2019-20
Transition,0.318,0.5429999999999999,0.34700000000000003,0.605,0.14800000000000002,0.268,0.505,0.387,2019-20
