start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.168,0.426,0.395,0.542,0.207,0.35700000000000004,0.39899999999999997,0.231,2019-20,Marquette
"Rebound, 11-30 s",0.19399999999999998,0.428,0.308,0.531,0.349,0.385,0.34299999999999997,0.252,2019-20,Marquette
"Score, 0-10 s",0.055999999999999994,0.5329999999999999,0.444,0.625,0.18899999999999997,0.47100000000000003,0.36700000000000005,0.303,2019-20,Marquette
"Score, 11-30 s",0.37799999999999995,0.45299999999999996,0.32899999999999996,0.51,0.301,0.317,0.37,0.342,2019-20,Marquette
"Steal, 0-10 s",0.038,0.557,0.45899999999999996,0.7140000000000001,0.131,0.25,0.41,0.32,2019-20,Marquette
"Steal, 11-30 s",0.021,0.5,0.20600000000000002,0.429,0.47100000000000003,0.312,0.324,0.545,2019-20,Marquette
Transition,0.262,0.46799999999999997,0.415,0.589,0.192,0.37,0.39299999999999996,0.259,2019-20,Marquette
