name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Brock Stull,390,0.549,0.517,0.256,0.54,0.278,0.37200000000000005,0.428,0.161,0.37200000000000005,0.39299999999999996,0.737,0.226,0.807,2016-17,Milwaukee
Cody Wichmann,367,0.562,0.5379999999999999,0.15,0.655,0.5,0.125,0.348,0.312,0.725,0.365,0.9179999999999999,0.183,0.7909999999999999,2016-17,Milwaukee
Jeremiah Bell,240,0.45999999999999996,0.435,0.371,0.517,0.239,0.217,0.28800000000000003,0,0.41200000000000003,0.293,0.621,0.28800000000000003,0.609,2016-17,Milwaukee
Jeremy Johnson,175,0.508,0.45399999999999996,0.354,0.532,0.545,0.23399999999999999,0.293,0.33299999999999996,0.41100000000000003,0.319,1,0.297,0.846,2016-17,Milwaukee
August Haas,174,0.449,0.43700000000000006,0.35100000000000003,0.541,0.091,0.264,0.28300000000000003,0,0.385,0.299,0.95,0.264,0.522,2016-17,Milwaukee
Cameron Harvey,155,0.466,0.465,0.155,0.583,0.643,0.27699999999999997,0.302,0.385,0.568,0.341,0.9,0.09699999999999999,0.467,2016-17,Milwaukee
Bryce Nze,151,0.621,0.6659999999999999,0.841,0.693,0.568,0.146,0.5,0.455,0.013000000000000001,0.5,1,0.51,0.41600000000000004,2016-17,Milwaukee
Brett Prahl,149,0.6619999999999999,0.664,0.846,0.7140000000000001,0.722,0.141,0.429,0.444,0.013000000000000001,0,NA,0.423,0.619,2016-17,Milwaukee
Bryce Barnes,110.00000000000001,0.54,0.491,0.46399999999999997,0.451,0.217,0.255,0.35700000000000004,0,0.282,0.452,0.929,0.46399999999999997,0.725,2016-17,Milwaukee
Dan Studer,30,0.374,0.33299999999999996,0.5329999999999999,0.43799999999999994,1,0.36700000000000005,0.273,0,0.1,0,NA,0.33299999999999996,0.6,2016-17,Milwaukee
Derek Rongstad,4,0.375,0.375,0,NA,NA,0,NA,NA,1,0.25,1,0,NA,2016-17,Milwaukee
Alex Prahl,2,0,0,1,0,NA,0,NA,NA,0,NA,NA,0,NA,2016-17,Milwaukee
Baylor Peterson,2,0,0,0,NA,NA,0,NA,NA,1,0,NA,0,NA,2016-17,Milwaukee
Seth Dittmer,1,0,0,0,NA,NA,0,NA,NA,1,0,NA,0,NA,2016-17,Milwaukee
Sam Burkart,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-17,Milwaukee
Total,1950,0.532,0.511,0.366,0.595,0.474,0.233,0.36,0.201,0.401,0.348,0.857,0.276,0.66,2016-17,Milwaukee
