start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11800000000000001,0.485,0.32,0.578,0.17,0.353,0.51,0.314,2016-17,Milwaukee
"Rebound, 11-30 s",0.247,0.536,0.298,0.64,0.26,0.45,0.44299999999999995,0.344,2016-17,Milwaukee
"Score, 0-10 s",0.046,0.41100000000000003,0.304,0.542,0.177,0.214,0.519,0.268,2016-17,Milwaukee
"Score, 11-30 s",0.384,0.5489999999999999,0.317,0.609,0.265,0.39899999999999997,0.418,0.39899999999999997,2016-17,Milwaukee
"Steal, 0-10 s",0.065,0.5770000000000001,0.6729999999999999,0.716,0.155,0.17600000000000002,0.17300000000000001,0.263,2016-17,Milwaukee
"Steal, 11-30 s",0.024,0.5489999999999999,0.537,0.682,0.22,0.33299999999999996,0.244,0.3,2016-17,Milwaukee
Transition,0.22899999999999998,0.496,0.41600000000000004,0.636,0.16699999999999998,0.27699999999999997,0.41600000000000004,0.29600000000000004,2016-17,Milwaukee
