start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.149,0.552,0.418,0.691,0.151,0.457,0.431,0.3,2011-12
"Rebound, 11-30 s",0.165,0.45299999999999996,0.31,0.5379999999999999,0.31,0.28800000000000003,0.38,0.34700000000000003,2011-12
"Opp score, 0-10 s",0.076,0.40299999999999997,0.40700000000000003,0.5,0.24600000000000002,0.24100000000000002,0.34700000000000003,0.268,2011-12
"Opp score, 11-30 s",0.366,0.423,0.273,0.551,0.326,0.29600000000000004,0.401,0.293,2011-12
"Steal, 0-10 s",0.096,0.5770000000000001,0.685,0.627,0.174,0.385,0.141,0.381,2011-12
"Steal, 11-30 s",0.028999999999999998,0.5329999999999999,0.244,0.545,0.244,0.545,0.511,0.348,2011-12
Transition,0.32,0.524,0.495,0.628,0.18,0.36700000000000005,0.325,0.302,2011-12
