name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Hollis Thompson,334,0.5680000000000001,0.551,0.311,0.635,0.591,0.284,0.326,0.29,0.40399999999999997,0.43,0.9309999999999999,0.243,0.679,2011-12
Jason Clark,334,0.585,0.5479999999999999,0.341,0.7190000000000001,0.341,0.213,0.408,0.138,0.446,0.322,0.917,0.38299999999999995,0.75,2011-12
Henry Sims,286,0.524,0.462,0.479,0.606,0.373,0.517,0.331,0.49,0.003,0,NA,0.5870000000000001,0.708,2011-12
Otto Porter,238,0.5780000000000001,0.55,0.315,0.747,0.607,0.462,0.518,0.614,0.223,0.226,0.583,0.353,0.7020000000000001,2011-12
Markel Starks,176,0.5710000000000001,0.557,0.261,0.7170000000000001,0.455,0.182,0.344,0.091,0.557,0.36700000000000005,0.9440000000000001,0.188,0.6970000000000001,2011-12
Greg Whittington,124,0.5,0.47600000000000003,0.33899999999999997,0.524,0.409,0.21,0.26899999999999996,0.429,0.452,0.35700000000000004,1,0.306,0.632,2011-12
Nate Lubick,88,0.526,0.54,0.659,0.655,0.6579999999999999,0.22699999999999998,0.25,0.6,0.114,0.3,1,0.511,0.444,2011-12
Jabril Trawick,75,0.541,0.44,0.52,0.5379999999999999,0.429,0.147,0.273,0,0.33299999999999996,0.24,1,0.773,0.7759999999999999,2011-12
Mikael Hopkins,52,0.521,0.433,0.5579999999999999,0.483,0.28600000000000003,0.40399999999999997,0.33299999999999996,0.429,0.038,0.5,1,0.6920000000000001,0.75,2011-12
Aaron Bowen,20,0.45000000000000007,0.45,0.45,0.667,0.667,0.25,0,NA,0.3,0.33299999999999996,0.5,0,NA,2011-12
Tyler Adams,9,0.503,0.444,0.667,0.5,0,0.33299999999999996,0.33299999999999996,0,0,NA,NA,0.222,1,2011-12
John Caprio,7.000000000000001,0.14300000000000002,0.14300000000000002,0.429,0.33299999999999996,0,0.429,0,NA,0.14300000000000002,0,NA,0,NA,2011-12
Total,1743,0.552,0.519,0.38,0.642,0.466,0.313,0.36700000000000005,0.41,0.308,0.34700000000000003,0.914,0.386,0.698,2011-12
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2011-12
