start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.10300000000000001,0.41100000000000003,0.38299999999999995,0.46299999999999997,0.149,0.308,0.469,0.268,2015-16
"Rebound, 11-30 s",0.249,0.473,0.36,0.48700000000000004,0.315,0.301,0.325,0.41600000000000004,2015-16
"Score, 0-10 s",0.038,0.5379999999999999,0.369,0.583,0.12300000000000001,0.375,0.508,0.364,2015-16
"Score, 11-30 s",0.38799999999999996,0.467,0.278,0.486,0.32799999999999996,0.35600000000000004,0.39399999999999996,0.363,2015-16
"Steal, 0-10 s",0.069,0.534,0.65,0.5920000000000001,0.13699999999999998,0.25,0.214,0.36,2015-16
"Steal, 11-30 s",0.025,0.33299999999999996,0.31,0.385,0.35700000000000004,0.2,0.33299999999999996,0.28600000000000003,2015-16
Transition,0.21100000000000002,0.475,0.46799999999999997,0.539,0.14,0.3,0.392,0.307,2015-16
