start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.10099999999999999,0.527,0.27699999999999997,0.6829999999999999,0.21600000000000003,0.25,0.507,0.373,2012-13
"Rebound, 11-30 s",0.253,0.508,0.226,0.595,0.425,0.405,0.349,0.385,2012-13
"Score, 0-10 s",0.037000000000000005,0.355,0.309,0.353,0.255,0.214,0.436,0.292,2012-13
"Score, 11-30 s",0.389,0.53,0.22699999999999998,0.623,0.42,0.425,0.353,0.396,2012-13
"Steal, 0-10 s",0.069,0.5589999999999999,0.618,0.603,0.13699999999999998,0.5,0.245,0.32,2012-13
"Steal, 11-30 s",0.034,0.45,0.2,0.5,0.34,0.41200000000000003,0.46,0.304,2012-13
Transition,0.207,0.507,0.397,0.595,0.19699999999999998,0.3,0.40700000000000003,0.34700000000000003,2012-13
