start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.17,0.521,0.595,0.5479999999999999,0.14400000000000002,0.368,0.261,0.36200000000000004,2013-14,Monmouth
"Rebound, 11-30 s",0.165,0.457,0.41,0.39,0.305,0.359,0.285,0.43799999999999994,2013-14,Monmouth
"Opp score, 0-10 s",0.059000000000000004,0.56,0.565,0.635,0.109,0.5,0.326,0.3,2013-14,Monmouth
"Opp score, 11-30 s",0.386,0.43200000000000005,0.41,0.48,0.255,0.28800000000000003,0.335,0.32299999999999995,2013-14,Monmouth
"Steal, 0-10 s",0.07,0.596,0.752,0.622,0.073,0.625,0.174,0.316,2013-14,Monmouth
"Steal, 11-30 s",0.021,0.5,0.485,0.562,0.212,0.429,0.303,0.3,2013-14,Monmouth
Transition,0.299,0.546,0.626,0.584,0.12,0.429,0.254,0.33899999999999997,2013-14,Monmouth
