start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.106,0.43200000000000005,0.426,0.46399999999999997,0.16699999999999998,0.40700000000000003,0.40700000000000003,0.273,2018-19
"Rebound, 11-30 s",0.247,0.517,0.26899999999999996,0.598,0.34,0.37200000000000005,0.391,0.392,2018-19
"Score, 0-10 s",0.033,0.6,0.36,0.556,0.16,0.25,0.48,0.5,2018-19
"Score, 11-30 s",0.408,0.48100000000000004,0.249,0.5579999999999999,0.324,0.389,0.42700000000000005,0.337,2018-19
"Steal, 0-10 s",0.059000000000000004,0.589,0.456,0.805,0.222,0.25,0.322,0.345,2018-19
"Steal, 11-30 s",0.03,0.6629999999999999,0.152,0.429,0.413,0.579,0.435,0.55,2018-19
Transition,0.19699999999999998,0.507,0.424,0.586,0.182,0.327,0.39399999999999996,0.336,2018-19
