start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.139,0.494,0.46399999999999997,0.619,0.26,0.191,0.276,0.38,2013-14
"Rebound, 11-30 s",0.233,0.419,0.36,0.486,0.353,0.327,0.287,0.299,2013-14
"Score, 0-10 s",0.061,0.544,0.32899999999999996,0.615,0.29100000000000004,0.522,0.38,0.33299999999999996,2013-14
"Score, 11-30 s",0.34299999999999997,0.379,0.289,0.434,0.377,0.298,0.33399999999999996,0.282,2013-14
"Steal, 0-10 s",0.08,0.5720000000000001,0.654,0.735,0.192,0.1,0.154,0.312,2013-14
"Steal, 11-30 s",0.025,0.484,0.25,0.5,0.469,0.267,0.281,0.556,2013-14
Transition,0.28,0.527,0.489,0.6629999999999999,0.247,0.256,0.264,0.354,2013-14
