start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.174,0.434,0.39299999999999996,0.547,0.182,0.318,0.426,0.252,2013-14,AlabamaA&M
"Rebound, 11-30 s",0.18100000000000002,0.486,0.278,0.5,0.369,0.376,0.353,0.39299999999999996,2013-14,AlabamaA&M
"Opp score, 0-10 s",0.09,0.376,0.312,0.48700000000000004,0.304,0.263,0.384,0.25,2013-14,AlabamaA&M
"Opp score, 11-30 s",0.33899999999999997,0.45799999999999996,0.242,0.5,0.365,0.337,0.39299999999999996,0.36200000000000004,2013-14,AlabamaA&M
"Steal, 0-10 s",0.063,0.568,0.67,0.6779999999999999,0.136,0.583,0.193,0.11800000000000001,2013-14,AlabamaA&M
"Steal, 11-30 s",0.022000000000000002,0.433,0.4,0.5,0.33299999999999996,0.4,0.267,0.25,2013-14,AlabamaA&M
Transition,0.327,0.444,0.424,0.575,0.207,0.33,0.369,0.23800000000000002,2013-14,AlabamaA&M
