start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.16,0.601,0.36700000000000005,0.68,0.10300000000000001,0.517,0.53,0.376,2018-19
"Rebound, 11-30 s",0.2,0.537,0.32299999999999995,0.596,0.266,0.35100000000000003,0.41100000000000003,0.40700000000000003,2018-19
"Opp score, 0-10 s",0.085,0.54,0.289,0.605,0.121,0.444,0.591,0.35200000000000004,2018-19
"Opp score, 11-30 s",0.355,0.57,0.34299999999999997,0.642,0.184,0.33899999999999997,0.473,0.405,2018-19
"Steal, 0-10 s",0.057,0.65,0.56,0.75,0.05,0.4,0.39,0.359,2018-19
"Steal, 11-30 s",0.027000000000000003,0.469,0.396,0.526,0.125,0.33299999999999996,0.479,0.304,2018-19
Transition,0.301,0.593,0.381,0.6829999999999999,0.098,0.48100000000000004,0.521,0.366,2018-19
