start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.1,0.415,0.365,0.516,0.182,0.32299999999999995,0.45299999999999996,0.247,2016-17
"Rebound, 11-30 s",0.21,0.478,0.3,0.579,0.37,0.311,0.331,0.381,2016-17
"Score, 0-10 s",0.065,0.423,0.35100000000000003,0.513,0.35100000000000003,0.462,0.297,0.182,2016-17
"Score, 11-30 s",0.41200000000000003,0.483,0.29600000000000004,0.614,0.353,0.37200000000000005,0.35100000000000003,0.322,2016-17
"Steal, 0-10 s",0.057,0.531,0.635,0.623,0.146,0.5,0.21899999999999997,0.19,2016-17
"Steal, 11-30 s",0.019,0.424,0.33299999999999996,0.545,0.39399999999999996,0.385,0.273,0.222,2016-17
Transition,0.222,0.447,0.43,0.556,0.223,0.41700000000000004,0.34700000000000003,0.221,2016-17
