start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.141,0.583,0.39899999999999997,0.67,0.132,0.5,0.469,0.355,2016-17
"Rebound, 11-30 s",0.22,0.534,0.278,0.636,0.306,0.39399999999999996,0.41600000000000004,0.37799999999999995,2016-17
"Opp score, 0-10 s",0.076,0.557,0.439,0.722,0.21100000000000002,0.385,0.35,0.302,2016-17
"Opp score, 11-30 s",0.34,0.508,0.29100000000000004,0.6559999999999999,0.29600000000000004,0.38,0.413,0.33,2016-17
"Steal, 0-10 s",0.057,0.69,0.685,0.81,0.076,0.28600000000000003,0.239,0.318,2016-17
"Steal, 11-30 s",0.017,0.444,0.33299999999999996,0.556,0.185,0.2,0.48100000000000004,0.308,2016-17
Transition,0.27399999999999997,0.598,0.47,0.726,0.142,0.429,0.38799999999999996,0.337,2016-17
