start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11199999999999999,0.519,0.441,0.6759999999999999,0.242,0.256,0.317,0.33299999999999996,2014-15,NorthTexas
"Rebound, 11-30 s",0.24,0.44799999999999995,0.22,0.618,0.423,0.336,0.35700000000000004,0.317,2014-15,NorthTexas
"Opp score, 0-10 s",0.065,0.38299999999999995,0.34,0.469,0.33,0.29,0.33,0.258,2014-15,NorthTexas
"Opp score, 11-30 s",0.36200000000000004,0.46399999999999997,0.24,0.56,0.423,0.405,0.337,0.314,2014-15,NorthTexas
"Steal, 0-10 s",0.078,0.625,0.67,0.787,0.24100000000000002,0.29600000000000004,0.08900000000000001,0.2,2014-15,NorthTexas
"Steal, 11-30 s",0.023,0.455,0.242,0.75,0.5760000000000001,0.316,0.182,0.33299999999999996,2014-15,NorthTexas
Transition,0.255,0.516,0.485,0.685,0.264,0.278,0.251,0.293,2014-15,NorthTexas
