name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Hans Brase,15,0.115,0.068,0.35700000000000004,0.037000000000000005,0,0,2013-14
Pete Miller,12,0.182,0.14300000000000002,0.4,0.14300000000000002,0.25,0.5,2013-14
Will Barrett,7,0.152,0.16699999999999998,0.7140000000000001,0,0,NA,2013-14
Denton Koon,7,0.096,0.10800000000000001,0.5710000000000001,0,0,NA,2013-14
Steven Cook,7,0.20600000000000002,0.23800000000000002,0.7140000000000001,0,0,NA,2013-14
Spencer Weisz,4,0.043,0.055999999999999994,0.75,0,0,NA,2013-14
Henry Caruso,1,0.5,NA,0,NA,NA,NA,2013-14
Total,53,0.077,0.069,0.52,0.018000000000000002,0.021,0.33299999999999996,2013-14
