start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11599999999999999,0.48200000000000004,0.32899999999999996,0.519,0.317,0.462,0.354,0.31,2014-15,UCRiverside
"Rebound, 11-30 s",0.243,0.499,0.289,0.525,0.42100000000000004,0.354,0.289,0.455,2014-15,UCRiverside
"Score, 0-10 s",0.044000000000000004,0.508,0.355,0.636,0.226,0.5,0.419,0.26899999999999996,2014-15,UCRiverside
"Score, 11-30 s",0.374,0.418,0.256,0.511,0.43799999999999994,0.33799999999999997,0.307,0.302,2014-15,UCRiverside
"Steal, 0-10 s",0.063,0.584,0.551,0.612,0.23600000000000002,0.33299999999999996,0.213,0.526,2014-15,UCRiverside
"Steal, 11-30 s",0.027999999999999997,0.588,0.2,0.625,0.525,0.524,0.275,0.455,2014-15,UCRiverside
Transition,0.223,0.516,0.397,0.5760000000000001,0.276,0.43700000000000006,0.327,0.34,2014-15,UCRiverside
