start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.107,0.507,0.47100000000000003,0.597,0.17600000000000002,0.33299999999999996,0.353,0.315,2014-15
"Rebound, 11-30 s",0.254,0.401,0.278,0.475,0.292,0.226,0.43,0.314,2014-15
"Opp score, 0-10 s",0.033,0.479,0.426,0.6,0.213,0.3,0.36200000000000004,0.294,2014-15
"Opp score, 11-30 s",0.395,0.46799999999999997,0.284,0.519,0.319,0.322,0.397,0.366,2014-15
"Steal, 0-10 s",0.079,0.7040000000000001,0.726,0.768,0.124,0.429,0.15,0.41200000000000003,2014-15
"Steal, 11-30 s",0.025,0.389,0.25,0.33299999999999996,0.389,0.35700000000000004,0.361,0.308,2014-15
Transition,0.21899999999999997,0.573,0.556,0.6779999999999999,0.163,0.353,0.281,0.33,2014-15
