start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.09,0.536,0.523,0.552,0.126,0.35700000000000004,0.35100000000000003,0.385,2014-15,NichollsSt.
"Rebound, 11-30 s",0.244,0.512,0.41100000000000003,0.532,0.19899999999999998,0.35,0.391,0.381,2014-15,NichollsSt.
"Opp score, 0-10 s",0.065,0.5379999999999999,0.425,0.529,0.11199999999999999,0.444,0.462,0.37799999999999995,2014-15,NichollsSt.
"Opp score, 11-30 s",0.38,0.43799999999999994,0.414,0.508,0.225,0.349,0.361,0.276,2014-15,NichollsSt.
"Steal, 0-10 s",0.077,0.574,0.768,0.644,0.11599999999999999,0.545,0.11599999999999999,0.091,2014-15,NichollsSt.
"Steal, 11-30 s",0.035,0.337,0.535,0.522,0.209,0.111,0.256,0.091,2014-15,NichollsSt.
Transition,0.231,0.5489999999999999,0.5770000000000001,0.588,0.11900000000000001,0.441,0.304,0.345,2014-15,NichollsSt.
