name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Grant Riller,455,0.609,0.551,0.349,0.7040000000000001,0.134,0.365,0.41,0.015,0.28600000000000003,0.36200000000000004,0.489,0.47,0.8270000000000001,2019-20
Brevin Galloway,296,0.551,0.541,0.19899999999999998,0.6609999999999999,0.154,0.111,0.303,0.4,0.6890000000000001,0.363,0.716,0.162,0.6459999999999999,2019-20
Jaylen McManus,235,0.49300000000000005,0.44,0.38299999999999995,0.5329999999999999,0.542,0.336,0.418,0.303,0.281,0.22699999999999998,1,0.285,0.836,2019-20
Sam Miller,189,0.611,0.59,0.344,0.6459999999999999,0.524,0.16899999999999998,0.344,0.364,0.48700000000000004,0.424,1,0.201,0.789,2019-20
Zep Jasper,189,0.551,0.49700000000000005,0.228,0.605,0.231,0.249,0.298,0,0.524,0.364,0.8059999999999999,0.29100000000000004,0.8909999999999999,2019-20
Jaylen Richard,81,0.45399999999999996,0.389,0.198,0.5,0.5,0.34600000000000003,0.35700000000000004,0.1,0.457,0.243,0.667,0.38299999999999995,0.774,2019-20
Osinachi Smart,73,0.591,0.562,0.8220000000000001,0.633,0.605,0.17800000000000002,0.231,1,0,NA,NA,0.603,0.659,2019-20
DeAngelo Epps,72,0.45000000000000007,0.41700000000000004,0.361,0.5379999999999999,0.7140000000000001,0.34700000000000003,0.28,0.429,0.292,0.28600000000000003,0.667,0.23600000000000002,0.706,2019-20
Brenden Tucker,55.00000000000001,0.43700000000000006,0.436,0.436,0.542,0.231,0.273,0.133,0,0.29100000000000004,0.375,1,0.436,0.41700000000000004,2019-20
Quan McCluney,42,0.28700000000000003,0.28600000000000003,0.28600000000000003,0.41700000000000004,0.4,0.35700000000000004,0.267,0,0.35700000000000004,0.133,1,0.16699999999999998,0.28600000000000003,2019-20
Trevon Reddish,28.000000000000004,0.457,0.446,0.5710000000000001,0.5,0.375,0.39299999999999996,0.273,0.667,0.036000000000000004,1,1,0.607,0.47100000000000003,2019-20
Zach Rabinowitz,2,1.1860000000000002,1.5,0,NA,NA,0,NA,NA,1,1,1,1,0.5,2019-20
Total,1717.0000000000002,0.548,0.509,0.332,0.619,0.34,0.27,0.35600000000000004,0.17,0.39799999999999996,0.34700000000000003,0.759,0.32799999999999996,0.7609999999999999,2019-20
