start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11599999999999999,0.547,0.506,0.615,0.17800000000000002,0.344,0.317,0.368,2013-14,KansasSt.
"Rebound, 11-30 s",0.22,0.45899999999999996,0.295,0.584,0.363,0.331,0.342,0.325,2013-14,KansasSt.
"Opp score, 0-10 s",0.05,0.506,0.308,0.583,0.218,0.353,0.474,0.35100000000000003,2013-14,KansasSt.
"Opp score, 11-30 s",0.396,0.488,0.3,0.595,0.34299999999999997,0.355,0.35700000000000004,0.35,2013-14,KansasSt.
"Steal, 0-10 s",0.066,0.5579999999999999,0.66,0.603,0.107,0.273,0.233,0.375,2013-14,KansasSt.
"Steal, 11-30 s",0.03,0.293,0.326,0.33299999999999996,0.261,0.33299999999999996,0.413,0.158,2013-14,KansasSt.
Transition,0.23199999999999998,0.542,0.507,0.607,0.166,0.33299999999999996,0.327,0.364,2013-14,KansasSt.
