name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
J.C. Hampton,424,0.536,0.485,0.28300000000000003,0.525,0.349,0.243,0.35,0.222,0.474,0.353,0.845,0.321,0.831,2015-16,Lipscomb
Nathan Moran,310,0.5630000000000001,0.513,0.177,0.418,0.13,0.11,0.382,0.154,0.713,0.371,0.89,0.306,0.863,2015-16,Lipscomb
Garrison Mathews,293,0.544,0.514,0.27,0.608,0.20800000000000002,0.096,0.179,0.2,0.635,0.349,0.9540000000000001,0.28,0.732,2015-16,Lipscomb
Eli Pepper,198,0.55,0.545,0.561,0.622,0.536,0.23199999999999998,0.457,0.524,0.207,0.293,0.833,0.429,0.541,2015-16,Lipscomb
Brett Wishon,179,0.539,0.508,0.151,0.593,0.375,0.12300000000000001,0.409,0.111,0.726,0.33799999999999997,0.8859999999999999,0.207,0.8109999999999999,2015-16,Lipscomb
George Brammeier,161,0.586,0.5710000000000001,0.7759999999999999,0.648,0.765,0.22399999999999998,0.306,0.273,0,NA,NA,0.5710000000000001,0.609,2015-16,Lipscomb
Cam Miller,128,0.608,0.598,0.695,0.596,0.66,0.07,0.444,0.5,0.23399999999999999,0.433,0.9229999999999999,0.38299999999999995,0.633,2015-16,Lipscomb
Josh Williams,126,0.583,0.5670000000000001,0.222,0.679,0.316,0.278,0.34299999999999997,0.25,0.5,0.429,1,0.24600000000000002,0.677,2015-16,Lipscomb
David Wishon,78,0.521,0.513,0.795,0.532,0.667,0.205,0.43799999999999994,0.429,0,NA,NA,0.667,0.519,2015-16,Lipscomb
Aaron Korn,66,0.505,0.515,0.47,0.645,0.5,0.16699999999999998,0.182,1,0.364,0.33299999999999996,0.875,0.136,0.33299999999999996,2015-16,Lipscomb
J.J. Butler,24,0.504,0.521,0.5,0.667,0,0.125,0,NA,0.375,0.33299999999999996,1,0.41700000000000004,0.4,2015-16,Lipscomb
Asa Duvall,24,0.47400000000000003,0.5,0.20800000000000002,0.6,0,0.125,0,NA,0.667,0.375,0.833,0.20800000000000002,0.2,2015-16,Lipscomb
Charles Smith,6,0.47000000000000003,0.16699999999999998,0.667,0.25,1,0.33299999999999996,0,NA,0,NA,NA,2,0.75,2015-16,Lipscomb
Total,2017.0000000000002,0.552,0.522,0.371,0.584,0.49,0.17300000000000001,0.345,0.3,0.457,0.359,0.9,0.345,0.695,2015-16,Lipscomb
