start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.09300000000000001,0.488,0.41100000000000003,0.569,0.13699999999999998,0.353,0.452,0.304,2015-16
"Rebound, 11-30 s",0.272,0.456,0.217,0.544,0.35700000000000004,0.34600000000000003,0.426,0.335,2015-16
"Score, 0-10 s",0.042,0.67,0.304,0.765,0.179,0.2,0.518,0.517,2015-16
"Score, 11-30 s",0.395,0.434,0.22699999999999998,0.517,0.303,0.331,0.47,0.306,2015-16
"Steal, 0-10 s",0.064,0.45899999999999996,0.6940000000000001,0.525,0.094,0.625,0.212,0.111,2015-16
"Steal, 11-30 s",0.022000000000000002,0.36200000000000004,0.207,0.5,0.207,0.5,0.586,0.17600000000000002,2015-16
Transition,0.198,0.517,0.479,0.575,0.132,0.371,0.389,0.33,2015-16
