start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.10400000000000001,0.47600000000000003,0.434,0.569,0.151,0.32,0.41600000000000004,0.29,2018-19,Harvard
"Rebound, 11-30 s",0.221,0.426,0.364,0.5,0.256,0.322,0.381,0.284,2018-19,Harvard
"Score, 0-10 s",0.047,0.615,0.324,0.708,0.18899999999999997,0.643,0.486,0.361,2018-19,Harvard
"Score, 11-30 s",0.38799999999999996,0.508,0.33399999999999996,0.573,0.266,0.396,0.4,0.35200000000000004,2018-19,Harvard
"Steal, 0-10 s",0.065,0.596,0.615,0.6409999999999999,0.135,0.429,0.25,0.385,2018-19,Harvard
"Steal, 11-30 s",0.04,0.5,0.33299999999999996,0.667,0.317,0.35,0.349,0.318,2018-19,Harvard
Transition,0.21600000000000003,0.542,0.465,0.619,0.154,0.434,0.381,0.32799999999999996,2018-19,Harvard
