start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.18,0.542,0.37,0.5710000000000001,0.16899999999999998,0.45799999999999996,0.461,0.366,2018-19
"Rebound, 11-30 s",0.177,0.491,0.271,0.5,0.304,0.376,0.425,0.37799999999999995,2018-19
"Score, 0-10 s",0.066,0.5329999999999999,0.419,0.591,0.171,0.5,0.41,0.326,2018-19
"Score, 11-30 s",0.315,0.479,0.33799999999999997,0.5479999999999999,0.29,0.34700000000000003,0.37200000000000005,0.34600000000000003,2018-19
"Steal, 0-10 s",0.084,0.5710000000000001,0.677,0.611,0.053,0.429,0.271,0.33299999999999996,2018-19
"Steal, 11-30 s",0.024,0.618,0.368,0.5710000000000001,0.289,0.727,0.342,0.385,2018-19
Transition,0.33,0.5479999999999999,0.45799999999999996,0.59,0.14,0.466,0.402,0.35200000000000004,2018-19
