start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.08199999999999999,0.45899999999999996,0.294,0.562,0.33899999999999997,0.297,0.36700000000000005,0.35,2012-13
"Rebound, 11-30 s",0.256,0.414,0.192,0.462,0.445,0.344,0.363,0.317,2012-13
"Opp score, 0-10 s",0.044000000000000004,0.474,0.24100000000000002,0.5710000000000001,0.259,0.4,0.5,0.31,2012-13
"Opp score, 11-30 s",0.396,0.41,0.196,0.515,0.45899999999999996,0.27399999999999997,0.345,0.354,2012-13
"Steal, 0-10 s",0.069,0.5489999999999999,0.659,0.633,0.121,0.273,0.22,0.3,2012-13
"Steal, 11-30 s",0.04,0.67,0.245,0.846,0.321,0.294,0.434,0.565,2012-13
Transition,0.195,0.494,0.41100000000000003,0.604,0.244,0.317,0.345,0.326,2012-13
