start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.109,0.513,0.40399999999999997,0.6509999999999999,0.263,0.366,0.33299999999999996,0.308,2013-14,TCU
"Rebound, 11-30 s",0.2,0.43200000000000005,0.28,0.525,0.409,0.299,0.311,0.348,2013-14,TCU
"Opp score, 0-10 s",0.043,0.379,0.40299999999999997,0.6,0.32299999999999995,0.2,0.27399999999999997,0.17600000000000002,2013-14,TCU
"Opp score, 11-30 s",0.44,0.41600000000000004,0.308,0.485,0.402,0.312,0.289,0.324,2013-14,TCU
"Steal, 0-10 s",0.069,0.591,0.626,0.6940000000000001,0.162,0.5,0.212,0.23800000000000002,2013-14,TCU
"Steal, 11-30 s",0.027000000000000003,0.382,0.263,0.5,0.5,0.263,0.237,0.33299999999999996,2013-14,TCU
Transition,0.222,0.511,0.473,0.66,0.243,0.35100000000000003,0.284,0.267,2013-14,TCU
