name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Gerald McLemore,379,0.558,0.524,0.179,0.603,0.561,0.335,0.37799999999999995,0.33299999999999996,0.485,0.397,0.89,0.174,0.924,2011-12,Maine
Justin Edwards,351,0.496,0.449,0.556,0.5489999999999999,0.28,0.259,0.275,0.16,0.185,0.262,0.765,0.32799999999999996,0.757,2011-12,Maine
Alasdair Fraser,282,0.555,0.5429999999999999,0.546,0.669,0.6409999999999999,0.44,0.40299999999999997,0.7,0.013999999999999999,0,NA,0.23,0.631,2011-12,Maine
Raheem Singleton,186,0.504,0.43799999999999994,0.301,0.5,0.214,0.237,0.364,0.125,0.462,0.29100000000000004,0.92,0.457,0.765,2011-12,Maine
Mike Allison,121,0.532,0.525,0.6609999999999999,0.675,0.685,0.306,0.21600000000000003,0.5,0.033,0.25,1,0.46299999999999997,0.536,2011-12,Maine
Andrew Rogers,112.99999999999999,0.4260000000000001,0.41600000000000004,0.212,0.5,0.25,0.239,0.40700000000000003,0.091,0.5489999999999999,0.258,0.562,0.035,1,2011-12,Maine
Kilian Cato,106,0.524,0.5,0.17,0.556,0.4,0.12300000000000001,0.308,0.5,0.708,0.34700000000000003,1,0.094,1,2011-12,Maine
Xavier Pollard,80,0.525,0.512,0.625,0.7,0.314,0.25,0.3,0.33299999999999996,0.125,0,NA,0.35,0.5710000000000001,2011-12,Maine
Svetoslav Chetinov,32,0.545,0.531,0.7190000000000001,0.609,0.643,0.281,0.33299999999999996,0.667,0,NA,NA,0.188,0.667,2011-12,Maine
Jon McAllian,28.999999999999996,0.4670000000000001,0.44799999999999995,0.034,0,NA,0.207,0.16699999999999998,0,0.759,0.364,1,0.069,1,2011-12,Maine
Travon Wilcher,10,0.3,0.3,0.6,0.33299999999999996,0.5,0.3,0.33299999999999996,1,0.1,0,NA,0,NA,2011-12,Maine
Zarko Valjarevic,9,0.722,0.722,0.111,1,1,0.222,0.5,0,0.667,0.5,1,0,NA,2011-12,Maine
Total,1698,0.522,0.491,0.39799999999999996,0.602,0.469,0.29600000000000004,0.34600000000000003,0.397,0.306,0.326,0.8759999999999999,0.257,0.732,2011-12,Maine
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2011-12,Maine
