start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.08900000000000001,0.43799999999999994,0.32899999999999996,0.625,0.41100000000000003,0.267,0.26,0.316,2014-15
"Rebound, 11-30 s",0.252,0.47100000000000003,0.217,0.489,0.45399999999999996,0.309,0.32899999999999996,0.456,2014-15
"Opp score, 0-10 s",0.018000000000000002,0.36700000000000005,0.467,0.14300000000000002,0.33299999999999996,0.6,0.2,0.33299999999999996,2014-15
"Opp score, 11-30 s",0.433,0.40700000000000003,0.244,0.552,0.489,0.33299999999999996,0.267,0.27399999999999997,2014-15
"Steal, 0-10 s",0.061,0.62,0.68,0.735,0.16,0.375,0.16,0.25,2014-15
"Steal, 11-30 s",0.026000000000000002,0.35700000000000004,0.14300000000000002,0.33299999999999996,0.619,0.154,0.23800000000000002,0.6,2014-15
Transition,0.168,0.496,0.47100000000000003,0.631,0.312,0.326,0.217,0.3,2014-15
