name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Jordan Caroline,14,0.16699999999999998,0.20600000000000002,0.636,0.048,0,0,2014-15
Bola Olaniyan,13,0.21899999999999997,0.22699999999999998,0.7140000000000001,0.158,0.111,0.16699999999999998,2014-15
Sean O'Brien,9,0.11900000000000001,0.069,0.4,0.066,0.067,0.25,2014-15
Jalen Pendleton,4,0.023,0,0,0.073,0.111,0.33299999999999996,2014-15
Ibby Djimde,2,0,0,NA,0.071,0.062,0.5,2014-15
Anthony Beane,1,0,0,NA,0,0,NA,2014-15
Deion Lavender,1,0,0,NA,0.027999999999999997,0,0,2014-15
Tyler Smithpeters,1,0,0,NA,0.067,0,0,2014-15
Total,45,0.09,0.09300000000000001,0.583,0.046,0.028999999999999998,0.2,2014-15
