start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.091,0.5479999999999999,0.444,0.6,0.252,0.324,0.304,0.439,2017-18
"Rebound, 11-30 s",0.292,0.518,0.29600000000000004,0.664,0.462,0.315,0.242,0.486,2017-18
"Opp score, 0-10 s",0.024,0.414,0.28600000000000003,0.6,0.314,0.364,0.4,0.214,2017-18
"Opp score, 11-30 s",0.377,0.456,0.25,0.507,0.447,0.364,0.302,0.36700000000000005,2017-18
"Steal, 0-10 s",0.046,0.625,0.691,0.638,0.147,0.5,0.162,0.455,2017-18
"Steal, 11-30 s",0.043,0.555,0.203,0.769,0.531,0.441,0.266,0.41200000000000003,2017-18
Transition,0.161,0.55,0.49200000000000005,0.615,0.231,0.364,0.27699999999999997,0.39399999999999996,2017-18
