start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.111,0.544,0.436,0.6,0.11,0.42100000000000004,0.45299999999999996,0.34600000000000003,2016-17,LIU
"Rebound, 11-30 s",0.195,0.546,0.354,0.607,0.278,0.44,0.368,0.37799999999999995,2016-17,LIU
"Score, 0-10 s",0.045,0.45,0.44299999999999995,0.581,0.157,0.273,0.4,0.25,2016-17,LIU
"Score, 11-30 s",0.42,0.465,0.354,0.522,0.25,0.309,0.396,0.342,2016-17,LIU
"Steal, 0-10 s",0.063,0.43799999999999994,0.701,0.47100000000000003,0.08199999999999999,0.375,0.21600000000000003,0.23800000000000002,2016-17,LIU
"Steal, 11-30 s",0.025,0.256,0.436,0.235,0.33299999999999996,0.231,0.231,0.222,2016-17,LIU
Transition,0.21899999999999997,0.494,0.513,0.546,0.11199999999999999,0.368,0.375,0.307,2016-17,LIU
