start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.136,0.48,0.502,0.619,0.244,0.309,0.253,0.24600000000000002,2013-14
"Rebound, 11-30 s",0.237,0.511,0.36,0.563,0.284,0.375,0.355,0.379,2013-14
"Opp score, 0-10 s",0.042,0.514,0.44299999999999995,0.613,0.171,0.41700000000000004,0.386,0.29600000000000004,2013-14
"Opp score, 11-30 s",0.381,0.504,0.27399999999999997,0.642,0.315,0.41700000000000004,0.41100000000000003,0.319,2013-14
"Steal, 0-10 s",0.07200000000000001,0.5670000000000001,0.575,0.667,0.175,0.33299999999999996,0.25,0.33299999999999996,2013-14
"Steal, 11-30 s",0.027999999999999997,0.5,0.28300000000000003,0.462,0.348,0.5,0.37,0.353,2013-14
Transition,0.25,0.511,0.513,0.634,0.212,0.33,0.275,0.281,2013-14
