name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Torrey Craig,500,0.498,0.47600000000000003,0.272,0.625,0.376,0.262,0.389,0.353,0.466,0.292,0.912,0.302,0.616,2013-14,USCUpstate
Ty Greene,291,0.542,0.478,0.14800000000000002,0.605,0.5770000000000001,0.33,0.396,0.237,0.522,0.32899999999999996,0.86,0.37799999999999995,0.855,2013-14,USCUpstate
Ricardo Glenn,249.00000000000003,0.6629999999999999,0.635,0.795,0.687,0.669,0.201,0.44,0.364,0.004,0,NA,0.7070000000000001,0.71,2013-14,USCUpstate
Jodd Maxey,225.99999999999997,0.5630000000000001,0.5489999999999999,0.469,0.698,0.73,0.522,0.424,0.84,0.009000000000000001,0,NA,0.376,0.612,2013-14,USCUpstate
Fred Miller,211,0.51,0.46399999999999997,0.41200000000000003,0.483,0.28600000000000003,0.23199999999999998,0.28600000000000003,0.14300000000000002,0.355,0.373,0.893,0.341,0.75,2013-14,USCUpstate
Karim Mawuenyega,124,0.494,0.488,0.218,0.444,0.083,0.21,0.423,0.273,0.573,0.35200000000000004,0.88,0.145,0.556,2013-14,USCUpstate
Mario Blessing,118,0.49300000000000005,0.466,0.17800000000000002,0.47600000000000003,0.3,0.16899999999999998,0.3,0.16699999999999998,0.653,0.33799999999999997,0.9620000000000001,0.24600000000000002,0.69,2013-14,USCUpstate
Michael Buchanan,93,0.518,0.516,0.753,0.586,0.415,0.247,0.304,0.28600000000000003,0,NA,NA,0.5379999999999999,0.5,2013-14,USCUpstate
Shunquez Stephens,83,0.468,0.44,0.434,0.639,0.435,0.145,0.25,0.667,0.42200000000000004,0.2,1,0.386,0.594,2013-14,USCUpstate
Babatunde Olumuyiwa,44,0.5740000000000001,0.591,0.682,0.667,0.55,0.318,0.429,0.5,0,NA,NA,0.47700000000000004,0.47600000000000003,2013-14,USCUpstate
Josh Cuthbertson,27,0.44400000000000006,0.444,0.07400000000000001,1,0.5,0.185,0.2,0,0.741,0.3,0.833,0,NA,2013-14,USCUpstate
"WARE,MARCUS",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-14,USCUpstate
Total,1966,0.537,0.506,0.385,0.623,0.524,0.27699999999999997,0.384,0.431,0.33899999999999997,0.315,0.9,0.37799999999999995,0.675,2013-14,USCUpstate
