start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.098,0.513,0.389,0.574,0.159,0.32,0.452,0.35200000000000004,2015-16
"Rebound, 11-30 s",0.282,0.512,0.32799999999999996,0.588,0.335,0.397,0.337,0.368,2015-16
"Opp score, 0-10 s",0.039,0.5,0.349,0.591,0.20600000000000002,0.385,0.444,0.321,2015-16
"Opp score, 11-30 s",0.389,0.479,0.312,0.613,0.33399999999999996,0.312,0.354,0.345,2015-16
"Steal, 0-10 s",0.05,0.6,0.662,0.7170000000000001,0.11199999999999999,0.444,0.225,0.222,2015-16
"Steal, 11-30 s",0.037000000000000005,0.5,0.33299999999999996,0.5,0.267,0.5,0.4,0.33299999999999996,2015-16
Transition,0.187,0.5329999999999999,0.45299999999999996,0.632,0.157,0.36200000000000004,0.39,0.325,2015-16
