name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
A.J. Mosby,354,0.617,0.585,0.263,0.667,0.387,0.32799999999999996,0.5,0.155,0.41,0.4,0.603,0.23199999999999998,0.866,2017-18,Alcorn
Maurice Howard,308,0.505,0.49,0.10400000000000001,0.6559999999999999,0.23800000000000002,0.22399999999999998,0.275,0.158,0.672,0.35700000000000004,0.8109999999999999,0.133,0.7070000000000001,2017-18,Alcorn
Dante Sterling,299,0.539,0.485,0.258,0.5579999999999999,0.488,0.204,0.24600000000000002,0.4,0.5379999999999999,0.36,0.862,0.358,0.813,2017-18,Alcorn
Troymain Crosby,199,0.502,0.45,0.5529999999999999,0.573,0.46,0.28600000000000003,0.386,0.455,0.161,0.094,1,0.402,0.738,2017-18,Alcorn
Devon Brewer,137,0.542,0.555,0.708,0.588,0.544,0.292,0.475,0.263,0,NA,NA,0.474,0.462,2017-18,Alcorn
Yalen Reed,128,0.551,0.527,0.547,0.6859999999999999,0.7290000000000001,0.281,0.33299999999999996,0.33299999999999996,0.172,0.22699999999999998,1,0.461,0.627,2017-18,Alcorn
Avery Patterson,123,0.501,0.44299999999999995,0.26,0.469,0.267,0.252,0.355,0.091,0.488,0.317,0.895,0.439,0.741,2017-18,Alcorn
Tyler Carter,98,0.479,0.40299999999999997,0.531,0.462,0.667,0.276,0.29600000000000004,0.375,0.19399999999999998,0.263,0.8,0.541,0.736,2017-18,Alcorn
Reginald Johnson,86,0.524,0.512,0.349,0.5670000000000001,0.529,0.337,0.414,0.33299999999999996,0.314,0.37,1,0.18600000000000003,0.625,2017-18,Alcorn
Kobe Wilson,27,0.356,0.33299999999999996,0.40700000000000003,0.455,0.2,0.29600000000000004,0.125,1,0.29600000000000004,0.25,1,0.741,0.4,2017-18,Alcorn
Khari Jabriel Allen,26,0.41600000000000004,0.365,0.077,0.5,1,0.5770000000000001,0.267,0,0.34600000000000003,0.33299999999999996,0.667,0.231,0.833,2017-18,Alcorn
Tyquaylon Smith,14.000000000000002,0.5770000000000001,0.536,0.35700000000000004,0.8,0,0.429,0.33299999999999996,1,0.214,0.33299999999999996,1,0.5,0.7140000000000001,2017-18,Alcorn
James Stokes,13,0.358,0.385,0.9229999999999999,0.41700000000000004,0.6,0.077,0,NA,0,NA,NA,0.385,0.2,2017-18,Alcorn
Juwan Henderson,12,0.48400000000000004,0.45799999999999996,0.5,0.5,0.33299999999999996,0.16699999999999998,0.5,0,0.33299999999999996,0.25,1,0.25,0.667,2017-18,Alcorn
Total,1823.9999999999998,0.532,0.499,0.345,0.585,0.489,0.273,0.369,0.261,0.382,0.34299999999999997,0.795,0.32799999999999996,0.7070000000000001,2017-18,Alcorn
