start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.09699999999999999,0.522,0.368,0.76,0.16899999999999998,0.13,0.46299999999999997,0.317,2014-15
"Rebound, 11-30 s",0.23800000000000002,0.47100000000000003,0.259,0.5,0.331,0.309,0.41,0.39,2014-15
"Score, 0-10 s",0.035,0.469,0.429,0.5710000000000001,0.102,0.4,0.469,0.261,2014-15
"Score, 11-30 s",0.41200000000000003,0.42700000000000005,0.223,0.484,0.292,0.35100000000000003,0.485,0.297,2014-15
"Steal, 0-10 s",0.059000000000000004,0.657,0.614,0.706,0.217,0.444,0.16899999999999998,0.5,2014-15
"Steal, 11-30 s",0.035,0.449,0.184,0.556,0.306,0.5329999999999999,0.51,0.24,2014-15
Transition,0.192,0.5539999999999999,0.455,0.705,0.172,0.28300000000000003,0.373,0.33,2014-15
