start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.12,0.527,0.32299999999999995,0.585,0.28,0.391,0.396,0.385,2011-12
"Rebound, 11-30 s",0.22,0.429,0.20600000000000002,0.629,0.478,0.292,0.316,0.337,2011-12
"Score, 0-10 s",0.051,0.579,0.34299999999999997,0.583,0.35700000000000004,0.4,0.3,0.524,2011-12
"Score, 11-30 s",0.401,0.436,0.26,0.573,0.44799999999999995,0.305,0.29100000000000004,0.344,2011-12
"Steal, 0-10 s",0.059000000000000004,0.562,0.63,0.569,0.12300000000000001,0.3,0.247,0.45,2011-12
"Steal, 11-30 s",0.026000000000000002,0.414,0.371,0.385,0.34299999999999997,0.16699999999999998,0.28600000000000003,0.5,2011-12
Transition,0.23,0.5479999999999999,0.406,0.578,0.257,0.38299999999999995,0.337,0.425,2011-12
