start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11900000000000001,0.63,0.665,0.6779999999999999,0.081,0.28600000000000003,0.254,0.409,2013-14,Alabama
"Rebound, 11-30 s",0.21600000000000003,0.48200000000000004,0.304,0.589,0.355,0.369,0.342,0.336,2013-14,Alabama
"Opp score, 0-10 s",0.046,0.5529999999999999,0.364,0.708,0.212,0.429,0.424,0.321,2013-14,Alabama
"Opp score, 11-30 s",0.40399999999999997,0.43799999999999994,0.287,0.47600000000000003,0.32,0.326,0.39299999999999996,0.335,2013-14,Alabama
"Steal, 0-10 s",0.069,0.71,0.76,0.75,0.07,0.7140000000000001,0.17,0.353,2013-14,Alabama
"Steal, 11-30 s",0.040999999999999995,0.568,0.305,0.5,0.305,0.444,0.39,0.478,2013-14,Alabama
Transition,0.23399999999999999,0.639,0.634,0.7070000000000001,0.10300000000000001,0.429,0.263,0.371,2013-14,Alabama
