start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.168,0.57,0.38,0.706,0.226,0.385,0.39399999999999996,0.363,2019-20,TexasSouthern
"Rebound, 11-30 s",0.18100000000000002,0.46299999999999997,0.27699999999999997,0.547,0.332,0.311,0.39,0.355,2019-20,TexasSouthern
"Score, 0-10 s",0.063,0.579,0.327,0.657,0.215,0.391,0.45799999999999996,0.408,2019-20,TexasSouthern
"Score, 11-30 s",0.36,0.46799999999999997,0.254,0.532,0.39,0.40399999999999997,0.35600000000000004,0.32899999999999996,2019-20,TexasSouthern
"Steal, 0-10 s",0.064,0.638,0.5870000000000001,0.7809999999999999,0.174,0.316,0.239,0.34600000000000003,2019-20,TexasSouthern
"Steal, 11-30 s",0.025,0.39299999999999996,0.31,0.385,0.28600000000000003,0.33299999999999996,0.405,0.294,2019-20,TexasSouthern
Transition,0.294,0.586,0.414,0.721,0.213,0.374,0.374,0.37200000000000005,2019-20,TexasSouthern
