start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.182,0.465,0.37,0.528,0.172,0.33299999999999996,0.45799999999999996,0.309,2018-19
"Rebound, 11-30 s",0.19899999999999998,0.46,0.292,0.519,0.364,0.326,0.344,0.368,2018-19
"Score, 0-10 s",0.053,0.5,0.381,0.649,0.196,0.42100000000000004,0.423,0.268,2018-19
"Score, 11-30 s",0.37799999999999995,0.46299999999999997,0.27,0.484,0.35100000000000003,0.384,0.38,0.34700000000000003,2018-19
"Steal, 0-10 s",0.039,0.648,0.606,0.674,0.127,0.222,0.268,0.526,2018-19
"Steal, 11-30 s",0.013000000000000001,0.312,0.25,0.667,0.41700000000000004,0.2,0.33299999999999996,0.125,2018-19
Transition,0.27399999999999997,0.498,0.406,0.581,0.17,0.341,0.424,0.321,2018-19
