name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Ross Wilson,11,0.085,0.032,0.25,0.20600000000000002,0.364,0.5710000000000001,2012-13,Rice
Tamir Jackson,10,0.046,0.032,0.429,0.017,0.037000000000000005,0.667,2012-13,Rice
Julian DeBose,6,0.034,0.048,1,0.031,0,0,2012-13,Rice
Austin Ramljak,4,0.091,0.14300000000000002,1,0.03,0,0,2012-13,Rice
Bahrom Firozgary,4,0.133,0.182,1,0.25,0,0,2012-13,Rice
Max Guercy,2,0.038,0.031,0.5,0,0,NA,2012-13,Rice
Seth Gearhart,1,0,0,NA,0.053,0,0,2012-13,Rice
Total,38,0.044000000000000004,0.04,0.579,0.035,0.044000000000000004,0.353,2012-13,Rice
