name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Cameron Reynolds,434,0.547,0.514,0.171,0.622,0.478,0.366,0.377,0.28300000000000003,0.46299999999999997,0.38799999999999996,0.9740000000000001,0.237,0.7959999999999999,2016-17,Tulane
Melvin Frazier,267,0.529,0.491,0.41600000000000004,0.604,0.46299999999999997,0.187,0.44,0.182,0.397,0.264,0.929,0.461,0.667,2016-17,Tulane
Malik Morgan,263,0.504,0.452,0.35,0.5,0.174,0.255,0.373,0.24,0.395,0.308,0.7190000000000001,0.38,0.75,2016-17,Tulane
Kain Harris,242,0.507,0.467,0.207,0.58,0.379,0.289,0.3,0.33299999999999996,0.504,0.344,0.929,0.244,0.8140000000000001,2016-17,Tulane
Ryan Smith,202,0.524,0.49,0.594,0.583,0.5,0.406,0.354,0.517,0,NA,NA,0.332,0.701,2016-17,Tulane
ONA,180,0.4670000000000001,0.40299999999999997,0.4,0.47200000000000003,0.382,0.311,0.33899999999999997,0,0.289,0.25,1,0.389,0.7709999999999999,2016-17,Tulane
Colin Slater,118,0.438,0.369,0.22,0.385,0.2,0.14400000000000002,0.294,0,0.636,0.253,0.789,0.33899999999999997,0.825,2016-17,Tulane
Blake Paul,74,0.47600000000000003,0.419,0.473,0.6,0.762,0.527,0.256,0.5,0,NA,NA,0.527,0.667,2016-17,Tulane
Von Julien,37,0.49699999999999994,0.527,0.18899999999999997,0.7140000000000001,0.4,0.243,0.111,0,0.568,0.429,0.889,0.297,0.273,2016-17,Tulane
Sammis Reyes,33,0.273,0.273,0.6970000000000001,0.304,0.429,0.303,0.2,0,0,NA,NA,0.6970000000000001,0.261,2016-17,Tulane
Darien Jones,3,0.33299999999999996,0.33299999999999996,0.667,0.5,0,0,NA,NA,0.33299999999999996,0,NA,0,NA,2016-17,Tulane
Riley Conroy,2,0,0,0,NA,NA,0.5,0,NA,0.5,0,NA,0,NA,2016-17,Tulane
Jackson Johnson,1,0,0,1,0,NA,0,NA,NA,0,NA,NA,1,0,2016-17,Tulane
Total,1855.9999999999998,0.505,0.46399999999999997,0.33,0.5479999999999999,0.426,0.302,0.34600000000000003,0.278,0.368,0.324,0.905,0.34299999999999997,0.7170000000000001,2016-17,Tulane
