start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.098,0.503,0.486,0.6759999999999999,0.192,0.321,0.322,0.23399999999999999,2011-12
"Rebound, 11-30 s",0.293,0.489,0.297,0.608,0.35,0.34,0.35200000000000004,0.35700000000000004,2011-12
"Opp score, 0-10 s",0.03,0.409,0.409,0.556,0.364,0.312,0.22699999999999998,0.2,2011-12
"Opp score, 11-30 s",0.373,0.473,0.28600000000000003,0.5660000000000001,0.376,0.38299999999999995,0.33799999999999997,0.33,2011-12
"Steal, 0-10 s",0.047,0.693,0.7140000000000001,0.84,0.1,0.28600000000000003,0.18600000000000003,0.231,2011-12
"Steal, 11-30 s",0.05,0.36700000000000005,0.187,0.5,0.5329999999999999,0.25,0.28,0.33299999999999996,2011-12
Transition,0.175,0.5379999999999999,0.535,0.7190000000000001,0.196,0.314,0.26899999999999996,0.22899999999999998,2011-12
