start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.121,0.43700000000000006,0.37200000000000005,0.451,0.24600000000000002,0.298,0.382,0.342,2011-12
"Rebound, 11-30 s",0.195,0.47600000000000003,0.29600000000000004,0.484,0.345,0.368,0.358,0.382,2011-12
"Score, 0-10 s",0.055999999999999994,0.371,0.371,0.485,0.157,0.35700000000000004,0.47200000000000003,0.19,2011-12
"Score, 11-30 s",0.38,0.387,0.27,0.469,0.379,0.317,0.35100000000000003,0.267,2011-12
"Steal, 0-10 s",0.077,0.599,0.752,0.659,0.057999999999999996,0.28600000000000003,0.19,0.304,2011-12
"Steal, 11-30 s",0.033,0.462,0.34600000000000003,0.444,0.26899999999999996,0.28600000000000003,0.385,0.4,2011-12
Transition,0.254,0.47100000000000003,0.486,0.5539999999999999,0.17,0.309,0.344,0.29,2011-12
