start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.102,0.506,0.315,0.608,0.14800000000000002,0.25,0.537,0.345,2016-17
"Rebound, 11-30 s",0.24600000000000002,0.424,0.223,0.483,0.34600000000000003,0.348,0.431,0.304,2016-17
"Score, 0-10 s",0.034,0.537,0.315,0.765,0.14800000000000002,0.5,0.537,0.276,2016-17
"Score, 11-30 s",0.39799999999999996,0.503,0.237,0.537,0.308,0.35600000000000004,0.456,0.39,2016-17
"Steal, 0-10 s",0.055999999999999994,0.5670000000000001,0.629,0.679,0.146,0.385,0.225,0.25,2016-17
"Steal, 11-30 s",0.037000000000000005,0.534,0.19,0.636,0.293,0.353,0.517,0.4,2016-17
Transition,0.193,0.53,0.40700000000000003,0.6609999999999999,0.14800000000000002,0.33299999999999996,0.446,0.316,2016-17
