start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.09300000000000001,0.632,0.37799999999999995,0.696,0.182,0.185,0.439,0.508,2011-12,WashingtonSt.
"Rebound, 11-30 s",0.257,0.532,0.353,0.611,0.292,0.40299999999999997,0.355,0.37200000000000005,2011-12,WashingtonSt.
"Opp score, 0-10 s",0.045,0.389,0.292,0.5710000000000001,0.16699999999999998,0.33299999999999996,0.542,0.205,2011-12,WashingtonSt.
"Opp score, 11-30 s",0.405,0.524,0.341,0.648,0.311,0.345,0.348,0.375,2011-12,WashingtonSt.
"Steal, 0-10 s",0.051,0.636,0.617,0.74,0.099,0.125,0.284,0.391,2011-12,WashingtonSt.
"Steal, 11-30 s",0.023,0.41700000000000004,0.444,0.375,0.361,0.462,0.19399999999999998,0.28600000000000003,2011-12,WashingtonSt.
Transition,0.19,0.575,0.42200000000000004,0.693,0.156,0.213,0.42200000000000004,0.39399999999999996,2011-12,WashingtonSt.
