start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.171,0.491,0.537,0.597,0.19399999999999998,0.327,0.26899999999999996,0.264,2013-14,SouthernCalifornia
"Rebound, 11-30 s",0.195,0.467,0.376,0.591,0.324,0.33299999999999996,0.301,0.304,2013-14,SouthernCalifornia
"Opp score, 0-10 s",0.062,0.49,0.381,0.622,0.247,0.45799999999999996,0.371,0.25,2013-14,SouthernCalifornia
"Opp score, 11-30 s",0.391,0.429,0.34299999999999997,0.479,0.337,0.33799999999999997,0.32,0.315,2013-14,SouthernCalifornia
"Steal, 0-10 s",0.063,0.667,0.778,0.74,0.121,0.5,0.10099999999999999,0.2,2013-14,SouthernCalifornia
"Steal, 11-30 s",0.015,0.5,0.391,0.444,0.261,0.5,0.348,0.375,2013-14,SouthernCalifornia
Transition,0.295,0.528,0.556,0.643,0.19,0.386,0.254,0.254,2013-14,SouthernCalifornia
